,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6450000000000001,0.6589439999999999,5.3,-6.192400000000001,0.5,0.10451,0.207451932,0.025866587799999997,0.15573199999999998,0.496274,118.10162000000003,4.02
std,0.13397882866562255,0.1901122591673517,3.73756441484318,3.046228347129798,0.5050762722761054,0.10787786603187811,0.24257972682336953,0.1301071117089744,0.10267410587059685,0.2179308866384488,28.5673629199405,0.2466096643090295
min,0.225,0.0842,0.0,-19.49,0.0,0.0266,2.36e-05,0.0,0.0456,0.0454,70.429,3.0
max,0.841,0.981,11.0,-1.376,1.0,0.475,0.953,0.905,0.402,0.9309999999999999,189.891,5.0
