,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6258800000000001,0.6530199999999998,4.94,-6.768980000000003,0.6,0.11150200000000002,0.21146351999999996,0.008676047999999999,0.16064800000000004,0.39199,125.09043999999999,3.88
std,0.15256067912908136,0.17079961884008515,3.39513457399117,2.5265399465737035,0.4948716593053935,0.08417191952625705,0.24536801410544656,0.06094472620946831,0.11069924919089816,0.2079132533494855,26.924170096667524,0.5205962045225314
min,0.284,0.273,0.0,-16.526,0.0,0.0247,0.000436,0.0,0.0537,0.0742,79.959,1.0
max,0.91,0.93,11.0,-2.6310000000000002,1.0,0.327,0.94,0.431,0.575,0.809,180.239,5.0
