,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6630799999999999,0.6743399999999999,5.46,-6.184420000000002,0.6,0.096204,0.22548677600000008,0.05657411639999999,0.18925400000000003,0.4704920000000002,115.36341999999999,4.02
std,0.14001032614979306,0.17344146927798473,3.709942515644651,2.2475454102243204,0.49487165930539356,0.08445121997403021,0.25200732755312494,0.17194205274967908,0.1296261913097403,0.23214575808297333,23.79479862309991,0.14142135623730945
min,0.31,0.17300000000000001,0.0,-13.739,0.0,0.0261,4.5799999999999995e-05,0.0,0.055999999999999994,0.0499,72.988,4.0
max,0.943,0.9890000000000001,11.0,-1.382,1.0,0.335,0.872,0.8390000000000001,0.6409999999999999,0.9490000000000001,194.021,5.0
