,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6470400000000001,0.6928600000000003,4.56,-5.753280000000001,0.56,0.15713999999999997,0.16830671799999997,0.021311843,0.19277,0.47822599999999993,123.54212000000003,4.0
std,0.15852057871945527,0.16495132367966453,3.592281976114677,2.364073249322716,0.5014265364224069,0.1481700539851396,0.20489824328416736,0.11035592941991236,0.13680962827138704,0.23342118961050573,30.533956542652174,0.0
min,0.331,0.308,0.0,-11.833,0.0,0.0287,1.9699999999999998e-05,0.0,0.044000000000000004,0.04,78.033,4.0
max,0.953,0.977,11.0,0.175,1.0,0.546,0.8220000000000001,0.777,0.5579999999999999,0.902,199.669,4.0
