,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6992200000000003,0.6321600000000003,5.14,-6.60158,0.4,0.136602,0.24337884,0.0220503376,0.16037599999999996,0.4993999999999999,128.48556,3.86
std,0.1425664599764057,0.15289737254319397,3.4582642809268775,2.3915149078970583,0.4948716593053935,0.12142548481791335,0.23573835666431164,0.12729070298670736,0.1231015949431648,0.22051646243326511,29.76454057977206,0.6391959234627744
min,0.34299999999999997,0.33899999999999997,0.0,-14.908,0.0,0.0288,0.00023199999999999997,0.0,0.0452,0.03,74.986,1.0
max,0.9490000000000001,0.912,11.0,-2.069,1.0,0.474,0.892,0.892,0.682,0.884,190.178,5.0
