,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6970800000000001,0.67006,4.76,-6.1860800000000005,0.34,0.13637200000000005,0.1775425325999999,0.053508824600000005,0.157354,0.4910699999999999,122.84106,3.88
std,0.1468800482415109,0.15396890886785938,3.678730925807132,2.2905534296055072,0.47851812069840627,0.10695365588011682,0.19890300771001515,0.18382110166528834,0.1063652835990298,0.24756104194682155,29.21013721813797,0.6272713828600037
min,0.371,0.33899999999999997,0.0,-14.908,0.0,0.0288,4.53e-06,0.0,0.0222,0.03,74.986,1.0
max,0.9490000000000001,0.986,11.0,-1.608,1.0,0.42,0.7120000000000001,0.892,0.45399999999999996,0.961,199.898,5.0
