,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6973199999999999,0.60324,6.02,-6.905079999999997,0.46,0.17071600000000003,0.20485000000000006,0.00024950440000000003,0.17350200000000002,0.45118400000000003,121.51945999999994,4.02
std,0.13094280415197956,0.13218054443272131,3.3227109659531493,1.929787688861558,0.5034574339058886,0.1293584284230511,0.23235527584336207,0.0014866893251445003,0.14338866902263106,0.2152094635655302,27.07577900302808,0.2466096643090295
min,0.434,0.249,0.0,-10.902000000000001,0.0,0.0296,0.00122,0.0,0.0505,0.0592,72.055,3.0
max,0.92,0.8640000000000001,11.0,-3.8369999999999997,1.0,0.486,0.9229999999999999,0.0105,0.79,0.898,179.861,5.0
