,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.68074,0.6475799999999999,5.1,-6.725619999999999,0.5,0.16738000000000003,0.23116082800000012,0.044332103000000005,0.15259199999999998,0.43532000000000004,122.24388,3.98
std,0.1687839834262259,0.19186837431224696,3.775592938972146,3.2605615886011448,0.5050762722761054,0.13301932650742826,0.24218142503060536,0.16320149255562588,0.08648960499059162,0.22556414807756836,29.847676622149475,0.14142135623730945
min,0.273,0.102,0.0,-18.435,0.0,0.0295,5.539999999999999e-05,0.0,0.0501,0.0583,75.05,3.0
max,0.9390000000000001,0.9279999999999999,11.0,-3.391,1.0,0.45399999999999996,0.9520000000000001,0.851,0.363,0.8440000000000001,202.00599999999997,4.0
