,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.66472,0.64666,5.78,-6.279060000000003,0.6,0.12774600000000003,0.18102523999999995,0.0040056642,0.17625999999999997,0.4650559999999999,122.06515999999999,3.94
std,0.1536281011709373,0.17591969526938556,3.6549658699096064,1.9808140298413495,0.4948716593053935,0.10574092176018647,0.22734251766330954,0.014983900236582652,0.12590629168438838,0.18829139831004235,35.41669971047614,0.23989793748209529
min,0.265,0.172,0.0,-11.689,0.0,0.0272,0.000239,0.0,0.0424,0.0998,54.747,3.0
max,0.9359999999999999,0.9420000000000001,11.0,-2.573,1.0,0.387,0.9209999999999999,0.0794,0.628,0.9309999999999999,199.775,4.0
