,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.68428,0.6444800000000004,5.42,-6.703339999999997,0.58,0.12151600000000001,0.23765285999999997,0.08419916719999998,0.162092,0.45142000000000004,123.28174000000001,3.98
std,0.13492568476077216,0.19579656664559794,3.681669984877925,2.827455808925857,0.49856938190328975,0.09590716038046845,0.2427098823160646,0.2258936118940596,0.08541502960037334,0.200607148833897,27.239350811744877,0.14142135623730945
min,0.309,0.19699999999999998,0.0,-15.732000000000001,0.0,0.0287,0.00013000000000000002,0.0,0.0388,0.102,70.23100000000001,3.0
max,0.9079999999999999,0.993,11.0,-2.6519999999999997,1.0,0.366,0.88,0.871,0.384,0.927,202.00599999999997,4.0
