,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7301200000000001,0.6442800000000001,5.46,-6.6876999999999995,0.56,0.17066999999999996,0.22743588800000009,0.009794999999999996,0.148164,0.5353460000000001,120.01823999999999,3.96
std,0.14227260983831036,0.16922187343537948,3.8819835031034513,2.9735155119824075,0.5014265364224069,0.11815259115194371,0.22161948674140808,0.052279876892998865,0.11263285264023791,0.23091539683156156,28.816884977005397,0.1979486637221575
min,0.4,0.125,0.0,-17.832,0.0,0.0295,5.539999999999999e-05,0.0,0.0501,0.0528,75.445,3.0
max,0.951,0.895,11.0,-1.865,1.0,0.45399999999999996,0.887,0.349,0.727,0.96,206.023,4.0
