,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6588799999999999,0.7097600000000003,5.72,-5.3635,0.48,0.10884200000000004,0.15828815200000002,0.0015725046000000002,0.21062,0.45592599999999983,119.60142000000002,3.92
std,0.1355405865866195,0.12303070132852108,3.338336381480806,1.7155437080662543,0.5046720495044484,0.09806052710193945,0.19319499212332264,0.008243541086799528,0.1449842102592203,0.2278658581494913,28.695517501113915,0.44446711960297225
min,0.382,0.44,0.0,-9.986,0.0,0.0293,8.759999999999999e-05,0.0,0.0662,0.0793,71.91199999999999,1.0
max,0.968,0.925,11.0,-2.384,1.0,0.43799999999999994,0.731,0.0568,0.645,0.922,201.963,4.0
