,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6584399999999999,0.6697200000000002,5.56,-6.15634,0.54,0.11706800000000006,0.15937558400000001,0.01999833960000001,0.16412599999999997,0.41822000000000004,115.10086000000001,4.02
std,0.13520538571569776,0.17688045542174546,3.818109372932298,2.195417793998236,0.5034574339058886,0.09809385434992597,0.16850533340917884,0.10166391830544957,0.10477350656321006,0.22683071904405014,26.582916769225907,0.14142135623730942
min,0.325,0.271,0.0,-11.627,0.0,0.0302,6.42e-05,0.0,0.0683,0.10099999999999999,71.855,4.0
max,0.917,0.9420000000000001,11.0,-2.589,1.0,0.425,0.73,0.7020000000000001,0.457,0.895,182.067,5.0
