,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6226800000000002,0.6873599999999999,5.7,-6.609559999999999,0.72,0.11220999999999995,0.15802770139999997,0.05424507900000001,0.18979400000000005,0.4307860000000001,120.69306,3.92
std,0.16473125175910747,0.19470844347172947,3.529756885887382,2.2820333589648887,0.4535573676110727,0.11022082148938972,0.2271770234852293,0.1944891879895447,0.1349220083255962,0.22839536612941108,29.973899534809572,0.4444671196029723
min,0.259,0.179,0.0,-14.134,0.0,0.0229,6.97e-06,0.0,0.0456,0.0568,68.812,1.0
max,0.925,0.9620000000000001,11.0,-3.37,1.0,0.45,0.767,0.884,0.665,0.948,207.986,4.0
