,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6538399999999998,0.68086,5.28,-6.638760000000001,0.56,0.12778599999999998,0.17686105999999996,0.040814654,0.18216200000000005,0.465124,117.75787999999997,4.0
std,0.14474810773850394,0.15746292210147342,3.9899874686520005,2.7325113332102484,0.5014265364224069,0.11489028130688647,0.19162227523857597,0.15018592787923996,0.15234899635309687,0.2046480139564675,24.451089853962145,0.20203050891044214
min,0.278,0.27899999999999997,0.0,-18.064,0.0,0.0273,0.00042300000000000004,0.0,0.0346,0.0862,57.967,3.0
max,0.95,0.943,11.0,-1.199,1.0,0.414,0.735,0.852,0.758,0.9309999999999999,170.783,5.0
