date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020-01-23,0.6967600000000002,0.63084,6.5,-6.57768,0.46,0.141436,0.19780620000000007,0.0003729553999999999,0.16247,0.46196000000000015,124.41286000000002,4.0
2020-01-16,0.6978000000000002,0.642994,6.26,-6.960539999999998,0.42,0.15136599999999997,0.21175179999999996,0.036399534399999996,0.18152400000000005,0.46819600000000006,121.3371,4.0
2020-01-09,0.6973199999999999,0.60324,6.02,-6.905079999999997,0.46,0.17071600000000003,0.20485000000000006,0.00024950440000000003,0.17350200000000002,0.45118400000000003,121.51945999999994,4.02
2020-01-02,0.678516,0.6091200000000001,6.0,-7.239539999999998,0.54,0.15574800000000003,0.2745574,0.03378743819999999,0.17179800000000003,0.4374220000000001,121.90594000000002,4.0
2019-12-26,0.6213160000000001,0.5814619999999999,5.32,-7.257240000000004,0.72,0.103588,0.3277762000000001,0.049092778200000006,0.157924,0.4518579999999999,119.71912000000002,3.96
2019-12-19,0.6515999999999997,0.6018799999999997,5.54,-7.260479999999997,0.6,0.13237000000000004,0.31604000000000004,0.0388903686,0.18463000000000002,0.43305999999999983,119.26826,3.92
2019-12-12,0.6514799999999998,0.6103599999999998,5.6,-7.143700000000001,0.6,0.13351400000000002,0.31899180000000005,0.033354417399999996,0.18479199999999996,0.42011999999999994,122.59968000000002,4.02
2019-12-05,0.65412,0.6059999999999999,6.42,-6.867979999999999,0.5,0.11377000000000002,0.30890422000000006,0.0008236840000000001,0.18584799999999999,0.4148800000000001,116.83090000000001,3.92
2019-11-28,0.69104,0.64306,5.94,-6.79716,0.44,0.10933000000000004,0.25533474000000006,0.0688533012,0.18387600000000004,0.43679200000000007,120.74092,4.02
2019-11-21,0.69096,0.63372,5.78,-6.9094999999999995,0.5,0.12581799999999999,0.19936276,0.0811249332,0.193086,0.42575,118.0917,4.06
2019-11-14,0.6994200000000004,0.60134,5.76,-7.172479999999997,0.48,0.12507399999999996,0.29177628,0.0347131614,0.17512599999999995,0.45690600000000003,117.93714000000004,3.98
2019-11-07,0.6878399999999999,0.5921620000000002,6.22,-7.313799999999999,0.34,0.12984000000000004,0.24168795999999992,0.0335563754,0.165928,0.45209200000000005,117.68515999999998,3.94
2019-10-31,0.6810600000000001,0.569002,6.24,-7.37062,0.36,0.11618800000000001,0.29035335999999995,0.033666975200000004,0.21661000000000002,0.46887800000000013,116.88134,3.8
2019-10-24,0.72816,0.5598000000000001,4.82,-7.052840000000002,0.38,0.15157,0.24760417999999998,0.037597712600000006,0.18927999999999998,0.460086,119.10559999999992,3.92
2019-10-17,0.66768,0.5821800000000001,5.12,-7.25944,0.44,0.134384,0.26839462000000003,0.039937403399999995,0.190144,0.45957800000000004,115.82098,3.84
2019-10-10,0.6705999999999999,0.6372,5.04,-6.672900000000003,0.4,0.130906,0.22402281999999998,0.0309208398,0.19273800000000002,0.4598119999999999,120.31098000000003,3.86
2019-10-03,0.6436800000000001,0.6334400000000001,4.64,-6.697300000000002,0.38,0.14363,0.24556200000000003,0.009334451599999998,0.17455400000000001,0.4637620000000001,114.56720000000003,3.92
2019-09-26,0.7331599999999997,0.6512799999999999,5.76,-6.515499999999999,0.34,0.16858599999999999,0.19973281999999998,0.0146095808,0.15117600000000003,0.506292,121.40216000000001,3.86
2019-09-19,0.6636600000000001,0.6202600000000001,5.22,-6.6136599999999985,0.4,0.145716,0.28806562,0.03324417799999999,0.162568,0.48415200000000014,123.33785999999996,3.88
2019-09-12,0.6938799999999999,0.6517400000000001,4.9,-6.345740000000001,0.5,0.142616,0.22606582000000003,0.030286152600000005,0.16871000000000003,0.48298200000000024,122.70171999999998,4.02
2019-09-05,0.65398,0.6195799999999999,5.46,-7.21994,0.5,0.14489800000000005,0.25736548000000004,0.026914881600000006,0.15790000000000004,0.461236,117.42954000000002,3.94
2019-08-29,0.6789399999999998,0.6557999999999999,4.86,-6.70658,0.48,0.13371800000000003,0.23484117999999998,0.0144457206,0.17941599999999996,0.50956,126.92736000000002,4.02
2019-08-22,0.6692199999999998,0.63962,4.8,-6.52748,0.5,0.12790800000000002,0.27536276,0.022035820800000005,0.17706599999999995,0.521758,123.89090000000002,3.92
2019-08-15,0.6820799999999998,0.6600599999999999,5.32,-6.434380000000001,0.54,0.112736,0.2590423,0.033063289800000006,0.162872,0.47759799999999997,125.43256000000002,4.0
2019-08-08,0.6760800000000002,0.6718399999999999,4.9,-6.886519999999999,0.52,0.113444,0.20959194600000008,0.0297742686,0.17953400000000005,0.5155679999999999,120.97255999999994,4.0
2019-08-01,0.68438,0.6541199999999998,4.98,-6.793240000000002,0.54,0.123002,0.24858534000000002,5.689639999999999e-05,0.183752,0.5214280000000001,116.07189999999999,4.0
2019-07-25,0.7111200000000001,0.6708999999999999,5.16,-6.17046,0.6,0.11469,0.2034030000000001,0.0006624312000000001,0.171128,0.512028,115.02459999999999,4.0
2019-07-18,0.67098,0.6272999999999999,5.72,-6.819799999999999,0.5,0.08070000000000001,0.21136333999999996,0.0221281882,0.18594200000000005,0.4728120000000001,121.18573999999997,4.0
2019-07-11,0.70036,0.6652200000000001,5.38,-7.04842,0.58,0.11467400000000003,0.216378084,0.008357092,0.18531000000000006,0.503548,120.58576000000001,4.0
2019-07-04,0.71526,0.66066,4.92,-6.523520000000002,0.48,0.12044199999999997,0.22119160000000002,0.0080695104,0.18142200000000003,0.5008279999999999,122.17928000000002,4.0
