,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.62712,0.53844,4.58,-7.346940000000001,0.74,0.07836599999999999,0.3727810000000003,0.0452765882,0.207432,0.44497600000000015,125.78782000000001,3.88
std,0.14756494799765635,0.21348681171330047,3.5975615324260732,3.1923114996209634,0.4430874976934519,0.06810398594826014,0.32304838376639744,0.16789074506366994,0.18359972482305642,0.236028648001786,31.323778336156277,0.328260722659316
min,0.303,0.10400000000000001,0.0,-20.432000000000002,0.0,0.0252,0.00615,0.0,0.0211,0.0708,69.98899999999999,3.0
max,0.9059999999999999,0.932,11.0,-2.853,1.0,0.276,0.9890000000000001,0.92,0.905,0.9129999999999999,202.00599999999997,4.0
