,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.5728600000000001,0.45597199999999993,5.12,-8.142039999999998,0.74,0.05200800000000002,0.54645374,0.008040266600000002,0.175652,0.4389260000000001,118.09159999999999,4.02
std,0.16276074966850287,0.19886356315579884,3.61764383802158,3.588756199519805,0.44308749769345196,0.06471561600650991,0.3060849847496213,0.019969368960653124,0.1257340800000914,0.21583884843530265,25.442258407970762,0.24660966430902953
min,0.27699999999999997,0.0406,0.0,-23.281999999999996,0.0,0.0258,0.000587,0.0,0.0618,0.0963,65.02600000000001,3.0
max,0.89,0.912,11.0,-2.821,1.0,0.474,0.972,0.0795,0.713,0.968,190.178,5.0
