,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6263599999999999,0.6949799999999997,5.74,-5.34402,0.56,0.07493599999999997,0.18362784000000004,0.0041198038,0.17434000000000002,0.509834,123.07883999999999,3.96
std,0.13967305263597937,0.17764910265314987,3.3246758319804806,2.3260259662158127,0.5014265364224069,0.05608722711008237,0.22781978250948218,0.01773000681330968,0.10663765081540655,0.23704579735759493,29.312527469103358,0.19794866372215744
min,0.222,0.149,0.0,-15.382,0.0,0.0253,0.000172,0.0,0.0357,0.0776,67.03699999999999,3.0
max,0.8290000000000001,0.938,11.0,-1.666,1.0,0.23800000000000002,0.919,0.115,0.513,0.9359999999999999,199.957,4.0
