,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6001000000000001,0.475822,5.02,-8.730819999999996,0.74,0.06829999999999999,0.48562019999999995,0.025243778000000005,0.18290000000000003,0.4729959999999999,121.94912000000001,3.96
std,0.15947455174121425,0.23614268714020323,3.3410862220028306,3.817660233810275,0.443087497693452,0.06722032309305492,0.3371709093928115,0.11479508580596914,0.11819610822696322,0.24717059048357673,27.706708371829965,0.2828427124746189
min,0.294,0.0734,0.0,-17.758,0.0,0.026000000000000002,0.00483,0.0,0.0658,0.0873,75.465,3.0
max,0.89,0.976,11.0,-2.762,1.0,0.295,0.988,0.7490000000000001,0.623,0.968,179.97400000000002,5.0
