,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.5849199999999999,0.612442,5.18,-7.141020000000001,0.74,0.06232400000000001,0.3325286,0.0383194056,0.189548,0.4104099999999999,119.49679999999996,3.94
std,0.13990329604729818,0.22060622605790214,3.739966168132475,4.39039630255281,0.44308749769345207,0.05102836970044911,0.32328508988014953,0.17674499382026085,0.17817270369744392,0.22738355283977957,23.771953730462823,0.23989793748209529
min,0.31,0.0121,0.0,-31.994,0.0,0.0259,0.0018100000000000002,0.0,0.0629,0.0597,81.425,3.0
max,0.883,0.946,11.0,-3.117,1.0,0.307,0.993,0.927,0.9229999999999999,0.9309999999999999,189.891,4.0
