,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6937000000000002,0.7046999999999999,5.6,-6.01174,0.44,0.08387400000000003,0.269722244,0.0124831062,0.172044,0.53744,117.82845999999999,3.96
std,0.1445586174447965,0.16479328424002065,3.493434074467852,2.551658850670301,0.5014265364224069,0.05243289515063564,0.25559294661537885,0.04557313998177031,0.15695277875585284,0.22839458873463991,32.52899464070634,0.1979486637221575
min,0.337,0.23199999999999998,0.0,-14.729000000000001,0.0,0.0272,3.2200000000000003e-05,0.0,0.0501,0.161,75.023,3.0
max,0.9420000000000001,0.961,11.0,-2.733,1.0,0.27,0.9840000000000001,0.25,0.875,0.938,195.99,4.0
