,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.73576,0.6621400000000002,5.06,-6.084519999999999,0.56,0.149766,0.266152,0.03218292620000001,0.15373800000000004,0.61575,128.54752000000002,4.04
std,0.10300377643166135,0.16448137541114755,3.7055391521563044,2.9214708641018343,0.5014265364224069,0.1056412809889183,0.23066185183032742,0.11335719125565825,0.09354125116432725,0.2229795966231083,35.40502409421347,0.19794866372215744
min,0.46,0.19399999999999998,0.0,-16.541,0.0,0.0287,0.007670000000000001,0.0,0.0302,0.0895,75.014,4.0
max,0.9279999999999999,0.972,11.0,-1.681,1.0,0.433,0.9520000000000001,0.55,0.43700000000000006,0.965,188.023,5.0
