,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6932200000000002,0.71466,5.78,-5.698099999999998,0.46,0.111844,0.20316412219999994,0.04456118280000001,0.195624,0.5373419999999999,118.82965999999999,3.96
std,0.14837380950470594,0.1348920369504926,3.2531930938882887,2.2233825971859607,0.5034574339058886,0.08865731126543556,0.1917845140995969,0.1836959776636456,0.1623822305549471,0.2539533976933563,27.734731988499146,0.28284271247461895
min,0.20199999999999999,0.32,0.0,-13.984000000000002,0.0,0.0316,6.11e-06,0.0,0.0348,0.0778,81.016,3.0
max,0.917,0.9440000000000001,11.0,-3.112,1.0,0.46299999999999997,0.77,0.94,0.6809999999999999,0.938,180.07299999999998,5.0
