,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6334799999999999,0.6878999999999997,5.38,-6.113479999999999,0.54,0.102722,0.21588706,0.0022234914,0.19984800000000003,0.5500039999999999,120.93568000000003,3.98
std,0.14741143865011955,0.19851296672807972,3.953247179889732,2.505989382520629,0.5034574339058886,0.09512950633483915,0.2300039231358767,0.011948886365571428,0.2044536974076856,0.23198682401008408,31.993182365227344,0.14142135623730934
min,0.313,0.175,0.0,-12.759,0.0,0.0261,0.000153,0.0,0.0461,0.0862,70.429,3.0
max,0.898,0.946,11.0,-2.674,1.0,0.414,0.84,0.0831,0.9229999999999999,0.955,201.238,4.0
