,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6432799999999999,0.6909000000000003,4.46,-6.2838,0.64,0.11979000000000001,0.238679074,0.0098680986,0.17159200000000002,0.56034,117.12876,3.9
std,0.14130052500732948,0.20008459945426965,3.541070978315655,2.4600458017969453,0.4848732213850611,0.12732561864473818,0.2828590653512234,0.03864887829637331,0.13351173584431922,0.19948941049078064,32.36294727916921,0.3030457633656633
min,0.33399999999999996,0.19899999999999998,0.0,-12.255999999999998,0.0,0.0261,2.95e-05,0.0,0.0342,0.128,74.10300000000001,3.0
max,0.9009999999999999,0.953,11.0,-1.715,1.0,0.632,0.9129999999999999,0.24,0.6990000000000001,0.9620000000000001,201.03400000000002,4.0
