,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6033719999999998,0.6559140000000001,4.96,-7.091559999999999,0.5,0.10841400000000002,0.28083776,0.09757061119999999,0.19464200000000006,0.4706880000000001,116.32455999999993,3.88
std,0.1740013746602982,0.24007725458140952,3.6587050234993796,4.900926235490011,0.5050762722761054,0.10493607385412497,0.3306905189800399,0.25624087531945433,0.15936423060372853,0.24047359025091145,30.387303389274884,0.4797958749641905
min,0.0836,0.0197,0.0,-30.191,0.0,0.0269,0.000584,0.0,0.0497,0.0356,70.36,1.0
max,0.865,0.9670000000000001,11.0,-1.347,1.0,0.431,0.992,0.945,0.7070000000000001,0.96,182.785,4.0
