,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7026199999999999,0.7397199999999998,5.6,-5.06884,0.56,0.11006600000000001,0.24262302000000002,0.015902396,0.20004399999999997,0.61128,122.23689999999999,4.02
std,0.1318465233302938,0.1309949430399541,3.5109159221270025,2.1850447280715954,0.5014265364224069,0.08976887922632777,0.19144982698970334,0.09933066956368403,0.18236790932348926,0.17792615299153564,34.38938363011445,0.14142135623730942
min,0.34299999999999997,0.31,0.0,-14.019,0.0,0.0312,0.00043099999999999996,0.0,0.0501,0.163,63.43899999999999,4.0
max,0.8959999999999999,0.996,11.0,-1.746,1.0,0.353,0.94,0.7,0.797,0.9009999999999999,192.06799999999998,5.0
