,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7613800000000001,0.70662,6.2,-5.73644,0.52,0.11891200000000002,0.20846819999999996,0.046659933,0.16147600000000004,0.5825959999999999,120.65681999999998,4.02
std,0.10496586228340125,0.13931477938503883,3.319700011034928,2.30701513277593,0.5046720495044484,0.09360338525188204,0.19264751972417798,0.1764726444118637,0.1406965856307937,0.21859050706650515,31.72909848966621,0.14142135623730945
min,0.495,0.29,0.0,-12.834000000000001,0.0,0.0357,0.00134,0.0,0.0403,0.0608,60.00899999999999,4.0
max,0.9540000000000001,0.996,11.0,-0.887,1.0,0.461,0.968,0.867,0.79,0.991,181.857,5.0
