,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6429199999999998,0.6424600000000001,5.38,-6.604820000000001,0.62,0.099348,0.21664843960000002,0.0605324792,0.16910799999999998,0.450866,117.45886000000004,4.0
std,0.13897317903032913,0.1734528354407877,3.6750121476961524,2.5130069531401245,0.4903143514780145,0.09940479034159845,0.2628940453290477,0.1863024512972348,0.11453594363200342,0.22017400318282584,27.564804996411706,0.20203050891044214
min,0.29600000000000004,0.258,0.0,-12.834000000000001,0.0,0.0251,3.98e-06,0.0,0.0501,0.0793,71.91199999999999,3.0
max,0.9209999999999999,0.972,11.0,-2.384,1.0,0.484,0.892,0.888,0.5579999999999999,0.9179999999999999,189.99200000000002,5.0
