,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6337200000000001,0.6383600000000001,5.14,-7.026679999999999,0.6,0.09009999999999999,0.24260479000000004,0.1282071882,0.19003399999999998,0.44963399999999987,117.36110000000001,3.96
std,0.14830705048813353,0.1974187262378819,3.8492511861240692,3.1564956443266414,0.4948716593053935,0.06275698188656145,0.3027896142495794,0.2816162037707513,0.13333090431290848,0.20866318784889995,25.626889188498712,0.2828427124746189
min,0.258,0.138,0.0,-20.38,0.0,0.0266,7.950000000000001e-05,0.0,0.0588,0.0763,60.878,3.0
max,0.9390000000000001,0.991,11.0,-2.7089999999999996,1.0,0.249,0.935,0.889,0.584,0.8320000000000001,203.68099999999998,5.0
