,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6195399999999998,0.5732959999999998,5.74,-7.277900000000002,0.5,0.12175799999999995,0.30899412000000004,0.0415756118,0.17219400000000004,0.40404400000000007,119.84731999999998,3.98
std,0.1249908094580541,0.22172289467822168,3.853490334112964,3.318447739223744,0.5050762722761054,0.11745164717657132,0.3044831819003286,0.1712499410588095,0.13515607668657048,0.23406802879958302,30.19344760613617,0.4280949732506201
min,0.322,0.0768,0.0,-19.691,0.0,0.027999999999999997,0.00047599999999999997,0.0,0.0456,0.0486,70.429,3.0
max,0.861,0.9259999999999999,11.0,-2.432,1.0,0.475,0.9840000000000001,0.907,0.647,0.8809999999999999,189.891,5.0
