,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6436999999999997,0.575998,5.72,-7.923619999999997,0.68,0.11265799999999998,0.3465792,0.105677708,0.19354000000000002,0.416106,117.29079999999998,3.98
std,0.14146034996508702,0.22779264693119128,3.568799031973115,3.7953682561237496,0.4712120714991613,0.10260026870713114,0.32800090962940076,0.2513120574305793,0.15456070203077135,0.21977647123885685,22.238752536222595,0.14142135623730945
min,0.33299999999999996,0.0809,0.0,-21.255,0.0,0.027999999999999997,0.00224,0.0,0.0604,0.0392,73.946,3.0
max,0.8740000000000001,0.917,11.0,-3.194,1.0,0.424,0.985,0.96,0.7659999999999999,0.943,177.833,4.0
