,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6441599999999998,0.6370200000000001,4.7,-6.81618,0.72,0.131654,0.18747096000000002,0.006304735399999996,0.17069600000000004,0.44133600000000006,120.36273999999999,3.96
std,0.17398760922337345,0.16446766197868412,3.4773318413251673,2.3037700750672823,0.4535573676110727,0.10108561982148537,0.24906461772112432,0.03580734422388503,0.14248833530489144,0.22922281269809186,34.12735284185172,0.28284271247461895
min,0.265,0.156,0.0,-12.466,0.0,0.028999999999999998,0.000135,0.0,0.0215,0.0998,54.747,3.0
max,0.9359999999999999,0.912,11.0,-2.9730000000000003,1.0,0.35700000000000004,0.885,0.253,0.8170000000000001,0.9259999999999999,199.75599999999997,5.0
