,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7165199999999998,0.64162,5.16,-6.703319999999999,0.68,0.14478600000000003,0.2617298800000001,0.039580568600000005,0.17102,0.5391919999999998,121.63464000000002,3.96
std,0.14972672249325245,0.16298339592405964,3.5877342062496598,2.2316251737060075,0.47121207149916117,0.12526600107167865,0.2712190661452841,0.14880387382599367,0.11114486961086564,0.20539200532898358,24.448681844823202,0.44994330708638913
min,0.301,0.32,0.0,-11.671,0.0,0.0282,0.000244,0.0,0.0489,0.0916,62.474,1.0
max,0.961,0.963,11.0,-1.7790000000000001,1.0,0.49200000000000005,0.9490000000000001,0.8,0.509,0.898,200.125,5.0
