,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.68714,0.621952,5.34,-7.066420000000002,0.44,0.10914800000000001,0.24593140000000005,0.0192292032,0.138636,0.49826,121.62048000000003,3.96
std,0.16529824745666513,0.1944669136540261,3.831182478514103,3.5518028885026145,0.5014265364224069,0.08397852553492713,0.2734022740377637,0.07746536849703832,0.08104528026394398,0.1908996755430689,27.509814156925376,0.28284271247461873
min,0.248,0.0846,0.0,-22.482,0.0,0.0277,0.0015199999999999999,0.0,0.0515,0.142,73.51,3.0
max,0.938,0.966,11.0,-2.6519999999999997,1.0,0.33399999999999996,0.9740000000000001,0.39299999999999996,0.406,0.894,175.987,5.0
