,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.669,0.685152,5.06,-6.235900000000002,0.72,0.103462,0.23847481999999995,0.0332138308,0.16114799999999999,0.4748000000000001,117.57429999999998,3.92
std,0.13012474391748804,0.1946937419620458,3.877775503706069,2.8651595407372263,0.45355736761107274,0.10412717477455447,0.25475751414122394,0.15197817433205074,0.11412640188914774,0.1878264505073875,22.61463957240522,0.48822878544671583
min,0.266,0.0596,0.0,-18.515,0.0,0.0273,0.00043099999999999996,0.0,0.0379,0.106,78.072,1.0
max,0.878,0.996,11.0,-1.746,1.0,0.484,0.9279999999999999,0.83,0.614,0.907,181.74,5.0
