,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.5579599999999999,0.60872,4.72,-7.923959999999998,0.7,0.08708400000000001,0.2908517,0.04761254540000001,0.21172600000000005,0.45853999999999995,125.94976000000001,3.92
std,0.17409098723579772,0.23229300990124435,3.077502300269369,3.4609854321612876,0.4629100498862757,0.10298288813671713,0.3124272656752549,0.18248701270742648,0.21682629444618862,0.23927454814032167,30.46500676189731,0.2740475156178698
min,0.16899999999999998,0.158,0.0,-16.409000000000002,0.0,0.0235,0.00020800000000000001,0.0,0.0486,0.0397,71.108,3.0
max,0.889,0.9590000000000001,10.0,-2.991,1.0,0.484,0.966,0.9640000000000001,0.971,0.9309999999999999,186.22299999999998,4.0
