,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.65776,0.6735000000000001,5.5,-6.5782799999999995,0.56,0.05708600000000001,0.2514458,0.027357983400000004,0.18834000000000004,0.6156580000000003,117.90942000000003,3.98
std,0.11951117444124851,0.18639022594151933,3.459680296660667,3.1718627761964115,0.5014265364224069,0.05013087773060448,0.25590692015660854,0.10460144759343937,0.15914512437471934,0.2431813198468356,25.685141883889024,0.2466096643090295
min,0.426,0.22399999999999998,0.0,-13.467,0.0,0.0265,0.00103,0.0,0.0359,0.0989,76.997,3.0
max,0.92,0.9390000000000001,11.0,-1.3969999999999998,1.0,0.361,0.9690000000000001,0.49700000000000005,0.687,0.975,179.00599999999997,5.0
