,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7075400000000002,0.62522,4.84,-6.181260000000001,0.58,0.08806599999999994,0.22802313999999999,0.017775013200000002,0.18555599999999997,0.4996999999999999,121.40882000000003,3.98
std,0.12115367370848158,0.17463738408017726,3.877512352116538,2.3721436599129713,0.49856938190328975,0.07943725700198868,0.21514713706879385,0.10374895818677009,0.15713674294598792,0.21101748162420195,31.14046929947313,0.1414213562373094
min,0.374,0.17300000000000001,0.0,-14.505,0.0,0.0232,2.7000000000000002e-05,0.0,0.0464,0.107,75.003,3.0
max,0.905,0.9229999999999999,11.0,-2.166,1.0,0.425,0.8390000000000001,0.7190000000000001,0.764,0.934,202.00599999999997,4.0
