,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.5973124999999999,0.694,4.9375,-6.617937499999999,0.6875,0.06608750000000001,0.21448675,0.0641436825,0.23471875000000003,0.5219375,114.67349999999999,3.8125
std,0.18668680322936596,0.16399512187867052,3.375771516754849,1.2633595671198812,0.47871355387816905,0.0539234503718002,0.2018412333782834,0.2166076971700558,0.20041678977820196,0.16561540538247038,33.215212558906394,0.4031128874149275
min,0.281,0.358,0.0,-8.726,0.0,0.0243,0.000828,0.0,0.0763,0.265,77.998,3.0
max,0.841,0.9390000000000001,9.0,-4.834,1.0,0.21899999999999997,0.7070000000000001,0.862,0.792,0.847,174.00599999999997,4.0
