,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.60964,0.6291360000000001,5.54,-7.302180000000001,0.68,0.07558199999999998,0.27667680000000006,0.024010481999999996,0.18405400000000005,0.49626,120.20247999999998,4.0
std,0.1581831488225866,0.2172432904579094,3.5925660205826273,4.348580320480866,0.47121207149916117,0.07108984166359567,0.28175551354683515,0.12213044608364439,0.16586073357747197,0.21964310662006742,29.969411104807843,0.0
min,0.244,0.0548,0.0,-23.684,0.0,0.0258,0.0016300000000000002,0.0,0.0456,0.113,74.98,4.0
max,0.953,0.929,11.0,-2.352,1.0,0.33899999999999997,0.924,0.8009999999999999,0.8809999999999999,0.875,180.021,4.0
