,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.5257906976744186,0.7227906976744185,5.069767441860465,-6.955325581395349,0.627906976744186,0.08238139534883722,0.26963382558139537,0.04796840093023257,0.21000232558139534,0.5036348837209302,126.85288372093021,3.953488372093023
std,0.17067674237457459,0.24395838424768224,3.627903427320296,3.095169960107047,0.48908348756353354,0.08886330126825336,0.33179408662084026,0.17428781518808517,0.20749584676092755,0.23129122220360748,34.37702790292578,0.30499714066520933
min,0.163,0.2,0.0,-14.731,0.0,0.0276,1.0199999999999999e-05,0.0,0.0243,0.0399,57.368,3.0
max,0.9359999999999999,0.996,11.0,-1.909,1.0,0.38299999999999995,0.972,0.935,0.985,0.938,209.998,5.0
