,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.64158,0.6194999999999999,4.96,-7.22634,0.58,0.08858999999999999,0.31907543999999993,0.009864726599999998,0.15135400000000002,0.5690800000000003,116.22128000000002,3.98
std,0.14475807968004087,0.18506736225339293,3.5968239958528496,3.3174255915559288,0.49856938190328975,0.08969845458591827,0.2447780692934458,0.05313629779390723,0.10456081954381129,0.2348253228357154,29.551417965937787,0.14142135623730948
min,0.268,0.258,0.0,-16.028,0.0,0.0277,0.000202,0.0,0.0324,0.113,64.17699999999999,3.0
max,0.858,0.9890000000000001,11.0,-1.6980000000000002,1.0,0.405,0.934,0.355,0.465,0.968,182.076,4.0
