,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6869599999999998,0.6302200000000002,5.56,-7.791079999999999,0.6,0.12047200000000004,0.253551356,0.019927283,0.16476200000000002,0.45502,123.62808000000001,4.04
std,0.13525047964757078,0.19304787288258266,3.8074041722165837,3.473107635321804,0.49487165930539356,0.08747370926309743,0.24555684645714446,0.11324993915172486,0.09595906416758329,0.23187608759852749,29.43436684948742,0.28284271247461884
min,0.307,0.195,0.0,-19.25,0.0,0.0308,3.78e-05,0.0,0.0558,0.065,78.558,3.0
max,0.9470000000000001,0.9690000000000001,11.0,-2.7289999999999996,1.0,0.426,0.873,0.795,0.451,0.9179999999999999,202.00599999999997,5.0
