,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6682000000000001,0.575,5.7,-8.038060000000003,0.56,0.13863,0.2870804,0.017641788399999997,0.18996200000000002,0.46100000000000013,119.55740000000002,3.94
std,0.18409879778786925,0.1904184436273687,3.604135946155105,2.901604520303361,0.5014265364224069,0.11362911966892418,0.3099549323854047,0.0687287347365166,0.15501939166387133,0.21975970178950519,31.44984251347611,0.4699109772399583
min,0.228,0.11900000000000001,0.0,-16.616,0.0,0.0289,0.00147,0.0,0.068,0.106,62.619,1.0
max,0.973,0.991,11.0,-3.675,1.0,0.488,0.9540000000000001,0.385,0.79,0.9309999999999999,200.125,5.0
