,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6741399999999999,0.5999219999999998,5.0,-9.06124,0.72,0.12469199999999998,0.3347531080000001,0.047221103199999996,0.19686,0.4564200000000001,117.85426,3.9
std,0.18759792109722326,0.2588842340680088,3.7032803990902057,6.717995909738656,0.4535573676110727,0.11795382846257935,0.3365338001366457,0.1458291240174846,0.15912045238543954,0.19467266088991328,22.052659791276785,0.5050762722761053
min,0.17300000000000001,0.0273,0.0,-34.656,0.0,0.0275,5.539999999999999e-05,0.0,0.0574,0.0814,75.445,1.0
max,0.925,0.9640000000000001,11.0,-1.865,1.0,0.45299999999999996,0.992,0.7,0.695,0.866,172.03900000000002,5.0
