,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6807799999999999,0.5568219999999999,5.98,-8.143320000000003,0.42,0.11349200000000007,0.295379114,0.05463611999999998,0.16798400000000002,0.5204719999999999,113.09396000000001,3.84
std,0.18408985051116886,0.20137032723267823,3.3165632568571186,3.5455427519230787,0.49856938190328975,0.11341856170299247,0.28823209755796125,0.1987934773990001,0.10463033930003678,0.2460545003839265,22.07621211682246,0.7655863432556724
min,0.16699999999999998,0.0721,0.0,-19.221,0.0,0.0274,2.37e-05,0.0,0.0573,0.0388,68.482,1.0
max,0.937,0.976,11.0,-2.825,1.0,0.505,0.9640000000000001,0.925,0.46,0.898,169.828,5.0
