,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.57424,0.6907300000000001,5.14,-6.9530400000000006,0.68,0.06640200000000002,0.19091412200000002,0.0738287916,0.184846,0.46387,127.74844000000006,3.88
std,0.17313066435145308,0.21145808698420693,4.22340417875709,3.3733626108809887,0.47121207149916117,0.0467942238280909,0.22924104764114994,0.18355116971439797,0.1718286951992523,0.2623305488057666,31.41357114379915,0.47979587496419046
min,0.171,0.0465,0.0,-20.799,0.0,0.0263,1.0300000000000001e-05,0.0,0.046,0.0364,74.999,1.0
max,0.981,0.9890000000000001,11.0,-2.8139999999999996,1.0,0.264,0.925,0.893,0.9229999999999999,0.966,197.768,4.0
