,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6687799999999998,0.62152,5.04,-6.296800000000001,0.6,0.08875800000000002,0.2986466,0.0051007758,0.17870399999999997,0.44342,120.93729999999996,3.98
std,0.1474035540789368,0.16177778157783257,3.244838916161592,2.2524073380111624,0.49487165930539356,0.07513896266388086,0.2609906652690702,0.030901690543693905,0.10711275569535618,0.1473226488261152,23.45137324054494,0.1414213562373095
min,0.215,0.29100000000000004,0.0,-11.925,0.0,0.0253,0.00413,0.0,0.0538,0.146,75.016,3.0
max,0.95,0.907,11.0,-1.6869999999999998,1.0,0.348,0.91,0.218,0.445,0.7809999999999999,175.958,4.0
