,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6307200000000001,0.57198,5.46,-7.112000000000002,0.58,0.09692999999999996,0.3526110399999999,0.0133001206,0.17657000000000003,0.4271439999999999,118.91641999999997,3.98
std,0.16392831185787107,0.18299453432230353,3.7099425156446495,2.4915622506731774,0.4985693819032897,0.08695920284353849,0.30554742611167207,0.09289248110214798,0.17505176872769349,0.19424835792124998,25.555904956916294,0.3187987657774485
min,0.20199999999999999,0.225,0.0,-14.454,0.0,0.0278,0.000892,0.0,0.0456,0.0592,75.05199999999999,3.0
max,0.907,0.9790000000000001,11.0,-1.6019999999999999,1.0,0.408,0.902,0.657,0.951,0.804,172.113,5.0
