,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6528400000000001,0.6272999999999999,5.74,-6.7144999999999975,0.6,0.10778,0.3047605200000001,0.0109648524,0.17559000000000002,0.4448600000000001,126.09148,3.96
std,0.14892599997780023,0.17362806248309243,3.8269186197839353,2.5516192877848995,0.4948716593053935,0.10339769073330213,0.2795830101047528,0.056787966887833365,0.1229318066312891,0.19183613436727606,31.480936662568556,0.19794866372215747
min,0.304,0.15,0.0,-14.505,0.0,0.0252,0.00021600000000000002,0.0,0.0574,0.13699999999999998,73.51,3.0
max,0.935,0.948,11.0,-2.6519999999999997,1.0,0.36200000000000004,0.909,0.371,0.752,0.9520000000000001,207.335,4.0
