,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.5767999999999999,0.5069219999999999,5.48,-7.48974,0.68,0.07486799999999999,0.49096220000000007,0.031155783599999997,0.14611999999999997,0.40378000000000003,121.63858,3.98
std,0.17622191482703314,0.19289760981792742,3.4418789363144224,3.0136904815815955,0.4712120714991611,0.06941302130386354,0.33735666556507177,0.15289529486356582,0.09745517650987776,0.1761392410705177,28.039553325571205,0.377424137532083
min,0.228,0.0831,0.0,-14.832,0.0,0.024,0.00122,0.0,0.0352,0.14400000000000002,75.592,3.0
max,0.865,0.9490000000000001,11.0,-0.413,1.0,0.321,0.978,0.873,0.46,0.8240000000000001,179.96900000000002,5.0
