,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.63028,0.6103599999999998,5.16,-6.447139999999999,0.66,0.09736800000000001,0.28581480000000004,0.025945422799999993,0.17616799999999994,0.43719,114.72067999999997,3.9
std,0.16564013612007675,0.1683961267672273,3.851106387541543,2.2241605067062578,0.47851812069840666,0.09717152190527713,0.24802077558008512,0.13451957098980186,0.11235217851170726,0.21822589143792623,30.310193671867605,0.46291004988627554
min,0.331,0.221,0.0,-14.484000000000002,0.0,0.0275,0.0039700000000000004,0.0,0.066,0.0565,68.964,1.0
max,0.925,0.929,11.0,-2.522,1.0,0.46299999999999997,0.9740000000000001,0.927,0.609,0.9259999999999999,199.669,4.0
