,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6038199999999998,0.52232,5.22,-7.76454,0.62,0.08045999999999998,0.4545052400000001,0.0160346364,0.20961800000000003,0.42651199999999995,123.94594000000001,3.96
std,0.1481067857999761,0.19211618933364683,3.7541269807713085,2.205479328807214,0.4903143514780145,0.0836748566335973,0.3083186887194747,0.10291449454791575,0.18915725850439355,0.18653433523190352,26.570825349074504,0.44994330708638913
min,0.294,0.196,0.0,-12.5,0.0,0.0285,0.000162,0.0,0.0649,0.0996,68.85300000000001,1.0
max,0.958,0.953,11.0,-3.425,1.0,0.425,0.91,0.726,0.91,0.878,179.727,5.0
