date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020-01-23,0.64414,0.5855199999999999,5.58,-6.870799999999999,0.56,0.09473000000000002,0.34327139999999995,0.0022215164,0.16198600000000002,0.46548000000000017,122.55514000000002,4.02
2020-01-16,0.6582800000000002,0.5675199999999999,5.2,-7.007299999999998,0.68,0.11078400000000001,0.3875344,0.00178458,0.162614,0.45152599999999987,119.69888,4.0
2020-01-09,0.6307200000000001,0.57198,5.46,-7.112000000000002,0.58,0.09692999999999996,0.3526110399999999,0.0133001206,0.17657000000000003,0.4271439999999999,118.91641999999997,3.98
2020-01-02,0.6072,0.57422,4.94,-7.3063400000000005,0.6,0.10144799999999998,0.3777231999999999,0.0132857866,0.15945399999999998,0.44608,118.92374000000001,4.0
2019-12-26,0.5767999999999999,0.5069219999999999,5.48,-7.48974,0.68,0.07486799999999999,0.49096220000000007,0.031155783599999997,0.14611999999999997,0.40378000000000003,121.63858,3.98
2019-12-19,0.586,0.53048,5.0,-7.845159999999998,0.62,0.097198,0.45994999999999997,0.045678171399999995,0.15549199999999996,0.404306,116.93102000000003,4.0
2019-12-12,0.5745,0.5206199999999999,4.82,-8.39258,0.68,0.09394400000000003,0.46913439999999995,0.06420228359999999,0.15551800000000005,0.39890000000000003,116.02802,4.0
2019-12-05,0.6212799999999998,0.5852,5.46,-7.905499999999998,0.66,0.101358,0.39922763999999994,0.020743377799999997,0.18189600000000003,0.4799320000000001,124.33103999999999,4.0
2019-11-28,0.6231399999999999,0.595582,5.54,-7.9357000000000015,0.7,0.07865000000000003,0.4027441980000001,0.037596299,0.17449399999999998,0.4407319999999998,119.03026000000006,4.02
2019-11-21,0.6511199999999999,0.5474600000000001,5.48,-7.886439999999997,0.6,0.09092399999999996,0.39189704,0.002769214,0.19712800000000003,0.44279199999999996,119.29678000000001,3.94
2019-11-14,0.6038199999999998,0.52232,5.22,-7.76454,0.62,0.08045999999999998,0.4545052400000001,0.0160346364,0.20961800000000003,0.42651199999999995,123.94594000000001,3.96
2019-11-07,0.63336,0.6127199999999999,5.64,-6.887920000000001,0.52,0.07486799999999999,0.33171204,0.0026668354000000003,0.20794400000000002,0.45038999999999996,126.48447999999999,3.94
2019-10-31,0.6181800000000002,0.5165160000000001,5.02,-7.977979999999999,0.58,0.06774600000000001,0.4433629599999999,0.04388644419999999,0.16087200000000007,0.4381399999999999,120.21744000000004,3.84
2019-10-24,0.6226599999999999,0.51308,5.42,-8.0756,0.66,0.06901399999999999,0.46810316,0.0380243364,0.18246199999999999,0.46238,123.84772000000001,3.78
2019-10-17,0.6300999999999999,0.510816,5.74,-8.298979999999998,0.66,0.06623999999999997,0.4553517599999998,0.038132263,0.18640400000000004,0.46364000000000005,117.20636000000002,3.86
2019-10-10,0.6236399999999999,0.539956,6.02,-7.881420000000002,0.62,0.06543800000000001,0.41920035999999994,0.04079194040000001,0.18877799999999997,0.4485199999999999,123.49682000000003,3.92
2019-10-03,0.5919599999999998,0.5552799999999999,6.2,-6.787700000000002,0.6,0.06049200000000001,0.39788180000000006,0.017794619,0.1884940000000001,0.40360200000000007,128.86296000000004,3.92
2019-09-26,0.6204600000000002,0.58074,5.82,-6.74014,0.66,0.06377799999999997,0.43766619999999984,0.015352508999999999,0.159282,0.4695800000000001,124.06271999999998,3.92
2019-09-19,0.5926600000000002,0.57666,5.48,-6.345719999999999,0.68,0.0679,0.43755834,0.0016843209999999997,0.147106,0.44530000000000025,129.67114,3.96
2019-09-12,0.61918,0.5557199999999999,5.96,-6.716900000000001,0.74,0.06864400000000001,0.4411025400000001,0.021521928,0.15154199999999998,0.43938000000000016,129.56444000000002,4.0
2019-09-05,0.60824,0.53894,6.02,-7.045379999999997,0.7,0.07306600000000002,0.4576889999999999,0.020336761400000004,0.16980600000000007,0.4599900000000001,121.37921999999998,3.98
2019-08-29,0.61348,0.59696,5.58,-6.580019999999998,0.66,0.08220000000000001,0.37397179999999997,0.0229878772,0.15602599999999997,0.49001,124.77443999999997,3.94
2019-08-22,0.6204799999999999,0.5844799999999998,5.22,-6.2489,0.72,0.080148,0.37895399999999996,0.0066711492,0.17343800000000006,0.5042900000000001,121.21351999999999,3.94
2019-08-15,0.60534,0.59026,5.38,-6.8016000000000005,0.72,0.08852199999999998,0.37107080000000003,0.024982330200000003,0.19594800000000007,0.47888,123.30198000000001,3.98
2019-08-08,0.6248000000000001,0.5883,5.78,-7.122920000000002,0.68,0.08245999999999999,0.3436898,0.0259140148,0.21332600000000002,0.48211800000000005,124.01680000000002,3.94
2019-08-01,0.6591400000000001,0.59242,5.08,-6.449079999999998,0.68,0.07733199999999998,0.33997354,1.1126199999999999e-05,0.20358000000000007,0.46316,122.06977999999998,3.98
2019-07-25,0.6546400000000001,0.5575800000000001,4.52,-6.916879999999999,0.72,0.08712599999999998,0.3703300000000001,9.420800000000001e-06,0.1908060000000001,0.4755400000000002,121.58150000000002,3.96
2019-07-18,0.65898,0.6079800000000001,4.96,-6.571039999999997,0.76,0.069,0.29106114000000005,0.00013845920000000002,0.19064400000000004,0.49255999999999994,127.78070000000005,3.96
2019-07-11,0.6465199999999999,0.5985400000000002,4.94,-6.793600000000001,0.68,0.085548,0.292688,0.0027119301999999996,0.16988999999999993,0.43542000000000003,121.37056000000003,3.96
2019-07-04,0.6424799999999999,0.6008039999999998,5.22,-6.8902600000000005,0.7,0.07892199999999998,0.3037656,0.0211978742,0.152612,0.46635999999999994,119.17304,3.96
