,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.71374,0.666046,5.5,-6.271639999999999,0.58,0.08798800000000004,0.23667839999999998,0.021504023,0.19920200000000002,0.548928,113.62769999999995,3.96
std,0.11253095900548381,0.19117589850016906,3.5123688151840704,3.6596202979131536,0.49856938190328975,0.054495383215798526,0.2988721168016003,0.09321367432440135,0.1551858102733755,0.20075237568421736,29.666055897958802,0.28284271247461884
min,0.365,0.0413,0.0,-19.447,0.0,0.0335,0.0010400000000000001,0.0,0.0501,0.0624,75.023,3.0
max,0.922,0.9,11.0,-2.384,1.0,0.27,0.9840000000000001,0.49700000000000005,0.6970000000000001,0.938,180.07299999999998,5.0
