,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.74226,0.6735000000000001,4.76,-5.483319999999999,0.44,0.10355000000000002,0.2512280000000002,0.001423429,0.1809759999999999,0.6046800000000001,114.72864000000001,4.0
std,0.12585735527791383,0.1520839255416669,3.728325115016837,1.9725726953314915,0.5014265364224069,0.0660589509453488,0.21991821033451206,0.006371522397357922,0.15853333720098634,0.2089016407551747,27.144251706851268,0.20203050891044214
min,0.397,0.303,0.0,-10.413,0.0,0.028999999999999998,0.00267,0.0,0.0291,0.17,64.934,3.0
max,0.9209999999999999,0.9440000000000001,11.0,-0.9279999999999999,1.0,0.27,0.883,0.0384,0.9079999999999999,0.9229999999999999,170.22,5.0
