,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6786999999999997,0.6908000000000001,4.52,-5.277200000000001,0.6,0.09544000000000001,0.1689322,0.0066488686,0.16824000000000003,0.5268740000000001,110.54045999999998,3.96
std,0.13859915039348517,0.16737322342109368,3.6990897942767553,1.767934445640345,0.49487165930539356,0.07965338175174858,0.184390495320255,0.03282015106364698,0.13694693743734979,0.20621827628381872,25.601979212561055,0.1979486637221575
min,0.33399999999999996,0.115,0.0,-10.033999999999999,0.0,0.026000000000000002,0.0058,0.0,0.0342,0.0707,75.835,3.0
max,0.953,0.941,11.0,-1.715,1.0,0.38299999999999995,0.968,0.21,0.754,0.884,177.778,4.0
