,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7256799999999999,0.7033599999999997,5.82,-5.251340000000002,0.64,0.16252399999999997,0.22618200000000005,0.04128694,0.172974,0.6433199999999999,129.03668,4.0
std,0.10460078432608741,0.13372828986494997,4.018782433137922,2.155109492080888,0.4848732213850611,0.12698579152401104,0.2064194781783652,0.1692317668357813,0.13838264726946845,0.20253479821945639,36.79379256177846,0.20203050891044214
min,0.4,0.373,0.0,-11.749,0.0,0.0287,0.00877,0.0,0.0302,0.182,74.973,3.0
max,0.882,0.972,11.0,-2.331,1.0,0.556,0.74,0.81,0.634,0.96,190.097,5.0
