,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.71494,0.6747399999999998,5.54,-5.16754,0.46,0.10539199999999999,0.3109814,0.0002497655999999999,0.146118,0.6044200000000001,130.18782000000002,3.96
std,0.11084469922796837,0.11271542820351628,3.6545191481344887,1.9136094136900732,0.5034574339058886,0.07571159520826115,0.22176782212632443,0.0012682091719608208,0.091660317209905,0.22555401995612345,35.772799536536475,0.19794866372215744
min,0.395,0.405,0.0,-11.220999999999998,0.0,0.0298,0.00987,0.0,0.03,0.15,83.99700000000001,3.0
max,0.877,0.872,11.0,-1.3869999999999998,1.0,0.37799999999999995,0.795,0.00889,0.38799999999999996,0.966,192.44299999999998,4.0
