,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.74222,0.6705000000000001,5.08,-5.2304,0.66,0.15502800000000003,0.254608,0.0120178956,0.166346,0.61186,121.87638000000001,4.02
std,0.11982815757132702,0.14595907310067494,3.843043011968085,2.2261539177033836,0.4785181206984066,0.10586773426867918,0.22573845858806224,0.06790100091106974,0.14427878230872962,0.19740055724338773,36.91107905570812,0.14142135623730945
min,0.302,0.19399999999999998,0.0,-12.414000000000001,0.0,0.0319,0.00807,0.0,0.0267,0.105,74.93,4.0
max,0.882,0.972,11.0,-1.8,1.0,0.38,0.9329999999999999,0.465,0.795,0.9109999999999999,200.007,5.0
