,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7215599999999999,0.6949799999999999,5.26,-5.309200000000001,0.58,0.08272200000000002,0.2255448,0.010734983400000002,0.178628,0.5932600000000002,116.87984,3.96
std,0.11445650809324022,0.15014000133209005,3.5098113211687156,1.9752570279663886,0.4985693819032897,0.049301311362283426,0.23845199958713298,0.07023453994666444,0.1399561156292958,0.20574680397745856,31.32302427690258,0.1979486637221575
min,0.35,0.304,0.0,-11.485,0.0,0.0262,0.006,0.0,0.046,0.15,75.023,3.0
max,0.9209999999999999,0.919,11.0,-2.733,1.0,0.23600000000000002,0.9840000000000001,0.49700000000000005,0.636,0.96,195.99,4.0
