date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2019-06-20,0.7408999999999998,0.6516799999999999,5.44,-5.762740000000001,0.64,0.15252200000000005,0.27025000000000005,0.0282346596,0.18038000000000004,0.6249099999999999,122.14841999999999,4.02
2019-06-13,0.74222,0.6705000000000001,5.08,-5.2304,0.66,0.15502800000000003,0.254608,0.0120178956,0.166346,0.61186,121.87638000000001,4.02
2019-06-06,0.74472,0.64312,5.22,-5.906279999999999,0.62,0.13593000000000002,0.25622739999999994,0.0028394813999999997,0.14701999999999998,0.6252300000000001,121.80393999999997,4.02
2019-05-30,0.7337800000000001,0.68778,5.24,-5.0765400000000005,0.64,0.125942,0.22701610799999994,0.0098817956,0.14867799999999998,0.60671,130.44115999999997,4.02
2019-05-23,0.7103199999999998,0.6915599999999997,5.3,-5.013420000000002,0.58,0.13748199999999997,0.20051150799999998,0.0099496544,0.14779,0.62309,131.98642,3.98
2019-05-16,0.72678,0.6829399999999999,5.82,-5.36402,0.58,0.127646,0.24574400000000005,0.0028917374000000003,0.150866,0.6672699999999999,123.34835999999997,3.98
2019-05-09,0.71702,0.68086,5.68,-5.3270800000000005,0.58,0.126356,0.25650399999999995,0.0074934322000000005,0.145228,0.6378100000000001,130.88972,3.94
2019-05-02,0.7521399999999998,0.6935800000000001,6.28,-5.33898,0.52,0.11894,0.2243714,0.021749937999999996,0.145258,0.6476900000000001,133.5136,4.0
2019-04-25,0.7379800000000002,0.637982,5.38,-6.696980000000001,0.52,0.134424,0.28906200000000004,0.023162037,0.15397999999999995,0.6186060000000002,131.96698000000004,3.96
2019-04-18,0.7224800000000002,0.7221799999999999,5.58,-4.964160000000001,0.54,0.10885199999999998,0.20204280000000008,0.004804825,0.16807799999999998,0.6541400000000002,129.13496000000004,4.02
2019-04-11,0.7471600000000003,0.6873799999999999,5.2,-5.421879999999999,0.46,0.10733599999999999,0.2454252,0.0006992354000000003,0.15165399999999996,0.6618700000000001,125.48364000000004,4.0
2019-04-04,0.7421,0.67774,5.46,-5.485539999999999,0.48,0.11705800000000002,0.24907359999999998,0.0019933138,0.16015999999999997,0.62407,120.84356000000001,3.98
2019-03-28,0.7266799999999999,0.6915600000000001,5.24,-5.510180000000002,0.58,0.13067800000000004,0.25999599999999995,0.0036035723999999995,0.179438,0.65382,124.49172,3.98
2019-03-21,0.74244,0.67172,4.98,-5.811700000000002,0.64,0.12291200000000004,0.28124999999999994,0.0037797302000000003,0.16408599999999995,0.6489,127.88214000000004,3.98
2019-03-14,0.7276400000000001,0.6673399999999999,5.86,-5.88408,0.6,0.119408,0.2832680000000001,0.014851618200000001,0.157242,0.5947,127.22044000000001,3.96
2019-03-07,0.7370599999999996,0.67572,5.5,-5.59106,0.56,0.12069800000000001,0.27493600000000007,0.0036197088000000004,0.16504399999999997,0.63846,127.0156,3.98
2019-02-28,0.7458600000000001,0.6773599999999999,5.98,-5.751999999999999,0.58,0.12868999999999997,0.28082499999999994,0.0036568058,0.14695999999999995,0.6021800000000002,122.83585999999994,3.96
2019-02-21,0.7433799999999999,0.66124,5.64,-5.983279999999997,0.56,0.11719999999999997,0.24715979999999996,0.0004430127999999999,0.14493199999999998,0.5800800000000002,123.97469999999996,4.0
2019-02-14,0.7335200000000001,0.66034,5.6,-5.89608,0.46,0.110188,0.306488,0.00047434880000000014,0.138786,0.5861200000000002,126.94745999999998,4.0
2019-02-07,0.7175999999999999,0.68022,4.98,-5.223399999999999,0.56,0.09922600000000001,0.2850894,0.0002865059999999999,0.16708800000000001,0.58638,131.67853999999997,3.98
2019-01-31,0.71494,0.6747399999999998,5.54,-5.16754,0.46,0.10539199999999999,0.3109814,0.0002497655999999999,0.146118,0.6044200000000001,130.18782000000002,3.96
2019-01-24,0.7365799999999999,0.6965399999999998,5.76,-5.106960000000001,0.38,0.112276,0.2900374,0.00020285159999999992,0.15241000000000002,0.6238800000000001,125.33182000000002,3.98
2019-01-17,0.7333599999999998,0.6936600000000002,5.84,-5.337339999999999,0.48,0.11577199999999997,0.27364000000000005,0.0004690912,0.13877799999999996,0.6638400000000001,130.65368,4.02
2019-01-10,0.7207399999999999,0.6945799999999998,5.54,-5.16776,0.42,0.10248600000000002,0.28051940000000003,0.00041699219999999994,0.13219200000000003,0.6427800000000002,124.46404000000001,4.0
2019-01-03,0.7231599999999999,0.7135999999999997,6.1,-4.99394,0.42,0.11665000000000003,0.2564634,7.208000000000001e-05,0.15430000000000005,0.60654,128.99110000000002,4.0
2018-12-27,0.71052,0.7013799999999999,5.78,-5.38918,0.46,0.10956400000000002,0.23443339999999996,0.0004656536,0.13652600000000004,0.5716540000000001,126.93076,4.0
2018-12-20,0.7174200000000002,0.7077800000000001,5.84,-5.0469800000000005,0.4,0.12333400000000001,0.22941199999999998,8.174779999999998e-05,0.168756,0.5828140000000002,130.05798000000004,4.0
2018-12-13,0.7125400000000002,0.7040599999999999,5.46,-5.004059999999999,0.52,0.126358,0.23965003999999998,0.006566268800000002,0.16569600000000004,0.6012000000000001,125.55272,4.0
2018-12-06,0.68878,0.6825600000000002,6.26,-5.25664,0.5,0.11421,0.249982,0.00013562019999999997,0.18721600000000002,0.5518680000000002,129.93186000000003,4.0
2018-11-29,0.6928200000000001,0.7108399999999999,5.62,-5.1497,0.58,0.10702399999999997,0.205788,0.007447159800000003,0.19113600000000003,0.559726,125.82610000000001,4.0
2018-11-22,0.6692400000000001,0.6747399999999998,5.88,-5.687220000000002,0.52,0.11002999999999999,0.256106,0.006295301200000001,0.217196,0.5678460000000001,127.52592000000004,3.96
2018-11-15,0.66968,0.6648799999999998,5.56,-5.796980000000001,0.6,0.11652199999999999,0.269858,0.006347582600000001,0.23054399999999997,0.5528460000000001,121.54857999999996,3.96
2018-11-08,0.6795599999999999,0.6904200000000001,6.5,-5.2964,0.54,0.127268,0.2485162,0.010630335800000001,0.18213400000000005,0.5767000000000001,129.20376,3.98
2018-11-01,0.6854800000000002,0.70504,6.14,-4.759379999999998,0.62,0.126058,0.25441400000000003,0.0004226829999999999,0.203628,0.58872,128.57324,4.0
2018-10-25,0.69622,0.7203,5.78,-4.9143,0.56,0.11749799999999996,0.1834699999999999,0.0003630646,0.20103400000000002,0.58212,128.00754,4.0
2018-10-18,0.6894000000000001,0.70552,5.06,-5.21152,0.6,0.10869999999999999,0.22610419999999995,0.008179499000000002,0.19167800000000004,0.5861199999999999,123.46080000000002,4.02
2018-10-11,0.7139599999999998,0.7070799999999999,5.44,-5.14572,0.58,0.11746600000000001,0.24755019999999994,0.0001798626,0.18567799999999998,0.6044800000000001,125.61866,4.04
2018-10-04,0.7036999999999999,0.6964400000000001,6.1,-5.483260000000002,0.48,0.118678,0.24959600000000004,0.00040899780000000003,0.19934000000000002,0.6005,123.29295999999997,4.02
2018-09-27,0.7072800000000002,0.73816,5.88,-4.86426,0.56,0.10432599999999999,0.20852160000000006,0.0003783976000000001,0.17554199999999998,0.61482,121.61761999999997,4.0
2018-09-20,0.70658,0.7445999999999997,5.5,-4.740540000000003,0.58,0.11206200000000002,0.24661199999999994,0.0004696794,0.18338000000000004,0.64106,119.90467999999998,4.0
2018-09-13,0.7197799999999998,0.70852,5.72,-5.139340000000001,0.52,0.129552,0.2685134,0.0005793462,0.161406,0.6335399999999999,122.18233999999997,4.0
2018-09-06,0.6988800000000002,0.6957199999999999,5.98,-5.1997,0.58,0.11399600000000003,0.2734226,0.0005239246,0.15193800000000002,0.6154199999999999,125.79513999999993,3.98
2018-08-30,0.7091200000000001,0.7008199999999999,5.54,-5.17316,0.58,0.120768,0.2745859999999999,0.0003770606,0.17720399999999997,0.59196,120.02168,4.0
2018-08-23,0.71748,0.6892400000000002,5.38,-4.942080000000001,0.52,0.13129600000000002,0.29818859999999997,0.00046907780000000004,0.159878,0.6276600000000001,121.04070000000002,4.04
2018-08-09,0.7021999999999998,0.6777600000000001,5.56,-5.5093200000000015,0.46,0.13377199999999997,0.257254,0.0026517222000000005,0.162238,0.5390479999999999,125.99635999999998,4.0
2018-08-02,0.7247600000000002,0.7067999999999999,5.32,-5.581180000000001,0.5,0.11567200000000001,0.25968060000000004,0.0028809606,0.17655399999999996,0.61374,117.04544,4.02
2018-07-26,0.7395,0.7048399999999998,5.38,-5.13596,0.58,0.112544,0.25336460000000005,0.0032996510000000002,0.157074,0.6009199999999999,115.87909999999998,3.96
2018-07-19,0.7358399999999997,0.6756800000000003,5.38,-5.68346,0.5,0.11305600000000003,0.2398668,0.006098699000000002,0.1483780000000001,0.5715,124.01367999999995,4.04
2018-07-12,0.7216600000000001,0.6996199999999999,4.78,-5.428100000000001,0.52,0.10474800000000001,0.2349678,0.0007387816,0.158846,0.5947000000000002,124.04180000000001,4.06
2018-07-05,0.7312199999999999,0.65752,5.72,-6.024020000000002,0.48,0.13038800000000003,0.23208920000000005,0.0020236288,0.17559799999999995,0.5448620000000001,125.48455999999999,4.04
2018-06-28,0.74226,0.6735000000000001,4.76,-5.483319999999999,0.44,0.10355000000000002,0.2512280000000002,0.001423429,0.1809759999999999,0.6046800000000001,114.72864000000001,4.0
2018-06-21,0.7290999999999996,0.69904,4.72,-5.392779999999999,0.48,0.11209800000000002,0.24767399999999995,0.0021765240000000004,0.18467400000000006,0.5667800000000002,117.31106000000001,4.02
2018-06-14,0.7151599999999999,0.6932599999999998,5.02,-5.6807799999999995,0.42,0.09997999999999997,0.25109859999999995,0.0064144236,0.18901800000000002,0.5985800000000002,121.97300000000001,4.02
2018-06-07,0.7219799999999998,0.7063200000000001,5.22,-5.007459999999998,0.36,0.10724,0.223854,0.009894761,0.21486600000000003,0.6137999999999999,123.64322000000004,4.0
2018-05-31,0.7140999999999998,0.6764,5.32,-5.453059999999999,0.46,0.105726,0.269392,0.0082690382,0.21683,0.6034599999999998,122.08424000000001,3.96
2018-05-24,0.7073599999999998,0.68278,5.3,-5.320600000000001,0.48,0.10734399999999997,0.20296339999999996,0.0004756252,0.16571799999999995,0.6162600000000001,120.37128000000003,3.96
2018-05-17,0.7011200000000001,0.713,6.1,-4.886799999999999,0.52,0.08958799999999999,0.1736208,0.008673799399999998,0.158126,0.6537120000000002,118.21767999999996,3.98
2018-05-10,0.7152600000000001,0.7164799999999997,5.58,-4.967779999999999,0.48,0.08988400000000002,0.20941987999999997,0.0018363639999999998,0.17516600000000002,0.6113200000000001,112.43974,3.98
2018-05-03,0.6923400000000001,0.7113199999999997,4.82,-5.2724400000000005,0.52,0.08468200000000004,0.21158259999999995,0.0186469202,0.18235400000000004,0.62528,117.52926000000001,3.98
2018-04-26,0.6803000000000001,0.7276799999999999,5.46,-5.299739999999999,0.42,0.12010599999999996,0.191536,0.06758749879999999,0.18171999999999996,0.5890200000000001,117.44175999999996,3.96
2018-04-19,0.705,0.69864,5.62,-5.4577,0.52,0.10059,0.2292441222,0.009940668,0.197938,0.5713439999999999,116.57951999999999,3.96
2018-04-12,0.7076600000000002,0.6925,5.8,-5.33462,0.54,0.096108,0.23757799999999998,0.0003765090000000001,0.18420999999999998,0.565984,123.9261,3.94
2018-04-05,0.7009200000000001,0.6986000000000001,5.34,-5.366659999999999,0.48,0.10059600000000003,0.23245876000000001,0.00012203800000000003,0.20395399999999994,0.5435439999999999,120.87643999999996,3.94
2018-03-29,0.7061200000000001,0.67924,5.46,-5.574020000000001,0.56,0.092608,0.22889375999999997,0.0082858462,0.18926200000000004,0.5546399999999999,119.57790000000003,3.96
2018-03-22,0.7215599999999999,0.6949799999999999,5.26,-5.309200000000001,0.58,0.08272200000000002,0.2255448,0.010734983400000002,0.178628,0.5932600000000002,116.87984,3.96
2018-03-15,0.7083599999999999,0.7144800000000001,5.12,-5.529999999999998,0.54,0.082222,0.24331440000000007,0.021486083200000002,0.1846080000000001,0.5699399999999999,118.91266,3.98
2018-03-08,0.71374,0.666046,5.5,-6.271639999999999,0.58,0.08798800000000004,0.23667839999999998,0.021504023,0.19920200000000002,0.548928,113.62769999999995,3.96
2018-03-01,0.7182399999999995,0.71576,4.78,-5.313579999999999,0.64,0.084504,0.17710986,0.0005493094,0.19672800000000007,0.5608,113.21308000000003,3.98
2018-02-22,0.70664,0.7049999999999998,5.5,-5.06556,0.62,0.108346,0.18493835999999997,0.0006202127999999999,0.20684000000000002,0.5453600000000001,124.00806000000003,3.98
2018-02-15,0.7388799999999998,0.7136659999999999,5.68,-5.265879999999999,0.56,0.10825999999999997,0.20079099999999997,0.0012733938,0.18542999999999998,0.5979599999999998,119.67986,3.98
2018-02-08,0.72776,0.684626,5.56,-5.608160000000001,0.6,0.11090000000000001,0.22601499999999997,0.0002469106,0.189116,0.5869679999999998,113.21246000000002,3.94
2018-02-01,0.7135400000000002,0.6609059999999998,5.64,-5.793939999999999,0.64,0.11002200000000001,0.26295699999999994,0.0010505182,0.18294400000000002,0.5730279999999999,119.09830000000004,3.92
2018-01-25,0.7019200000000001,0.6534260000000001,5.68,-6.0648599999999995,0.64,0.11494999999999997,0.25162219999999996,0.00037257900000000005,0.173506,0.5667079999999999,122.02856000000001,3.9
2018-01-18,0.67616,0.6708060000000002,4.74,-6.110599999999998,0.68,0.097156,0.20629180000000003,0.0007837192,0.184314,0.5424279999999997,113.92554,3.92
2018-01-11,0.7077199999999998,0.6833260000000001,4.8,-5.733859999999998,0.64,0.106064,0.21322067999999994,0.0007429494000000002,0.17574200000000004,0.56534,118.97602,3.94
2018-01-04,0.7251399999999998,0.70942,4.84,-5.424020000000001,0.68,0.107742,0.18653688000000007,0.00032654699999999995,0.16061999999999999,0.587452,119.9928,3.98
2017-12-28,0.7366399999999999,0.7148200000000002,5.06,-4.9125200000000016,0.66,0.10784199999999998,0.19353087999999996,0.00035419119999999997,0.18248199999999992,0.594772,118.03557999999997,3.96
2017-12-21,0.71864,0.6986,4.86,-5.19772,0.6,0.11488200000000004,0.20123000000000002,0.00011115459999999999,0.15940200000000002,0.5312400000000002,118.46257999999996,3.96
2017-12-14,0.7238399999999997,0.6990999999999999,4.5,-5.15216,0.74,0.099822,0.176942,0.00015832239999999997,0.16034600000000004,0.54558,117.89080000000001,3.98
2017-12-07,0.71874,0.71256,4.48,-5.1341399999999995,0.66,0.09140799999999999,0.17990199999999998,0.00014767399999999998,0.19064200000000003,0.57736,117.66359999999997,3.96
2017-11-30,0.6962,0.7031399999999997,5.42,-5.477440000000001,0.52,0.10131,0.17110400000000003,0.0001893444,0.165884,0.5182140000000001,125.13419999999996,3.96
2017-11-23,0.7417200000000002,0.7321400000000001,5.34,-5.096360000000001,0.6,0.08873199999999999,0.18957219999999997,0.00019183360000000005,0.17055999999999996,0.5987800000000001,117.24906000000001,3.98
2017-11-16,0.74182,0.7146600000000001,5.08,-5.167240000000001,0.56,0.09947600000000001,0.2248346,0.0002633048,0.167822,0.6085600000000002,120.8067,3.98
2017-11-09,0.7151000000000003,0.7073800000000001,4.36,-5.331460000000001,0.6,0.075914,0.18353900000000006,0.00019438659999999997,0.15029399999999996,0.5810939999999998,119.51486000000001,4.0
2017-11-02,0.70206,0.6873999999999998,4.28,-5.42674,0.62,0.08012999999999998,0.1876500399999999,0.0165415526,0.17915599999999998,0.5358739999999999,117.38032,3.96
2017-10-26,0.70144,0.6911200000000001,4.14,-5.490519999999999,0.58,0.084186,0.19138099999999997,0.0176003614,0.16059400000000001,0.574766,122.30698000000002,3.98
2017-10-19,0.6816200000000001,0.70234,4.22,-5.694620000000001,0.54,0.08555399999999996,0.15078084000000003,0.015163516400000004,0.151926,0.5411940000000001,121.69247999999997,3.96
2017-10-12,0.7090800000000002,0.6719599999999997,3.8,-5.9954,0.5,0.08234200000000001,0.20143219999999992,0.0005998036000000001,0.13612,0.5643940000000002,116.56997999999997,3.96
2017-10-05,0.69204,0.6509999999999999,4.34,-5.996419999999998,0.5,0.089948,0.20900779999999994,0.029139296199999998,0.15037999999999996,0.4962600000000002,116.20641999999998,3.96
2017-09-28,0.6789000000000001,0.6862599999999999,4.2,-5.38878,0.48,0.08805400000000002,0.21641233999999993,0.0181390102,0.159506,0.5484000000000001,118.93982000000005,3.98
2017-09-21,0.6846000000000001,0.6915200000000001,4.74,-5.566180000000002,0.52,0.08775000000000002,0.19004937999999996,0.019406811,0.17571399999999998,0.5288619999999999,122.44993999999998,3.98
2017-09-14,0.69422,0.6808600000000001,5.1,-5.883560000000002,0.54,0.09138600000000002,0.22245079999999998,0.017818103999999998,0.19223999999999997,0.5826220000000002,121.35359999999997,3.98
2017-09-07,0.7097000000000001,0.7360600000000003,4.86,-5.164479999999998,0.52,0.09143799999999999,0.12447426000000006,0.0121464156,0.17317799999999997,0.558318,117.28965999999996,4.0
2017-08-31,0.6899399999999999,0.7132799999999999,5.1,-5.2244,0.6,0.099938,0.15577815999999997,0.014411417599999997,0.19567600000000007,0.5588359999999999,117.98554000000001,4.0
2017-08-24,0.67932,0.7349800000000001,5.58,-5.085440000000002,0.62,0.09873600000000002,0.13656239999999997,0.0029546710000000003,0.17629799999999995,0.538662,120.67338,4.02
2017-08-17,0.67732,0.71842,5.04,-5.127079999999999,0.56,0.08703399999999997,0.12896539999999995,0.0027408288,0.16478399999999996,0.5230619999999999,120.53993999999999,4.02
2017-08-10,0.6852600000000002,0.7012599999999999,5.12,-5.43458,0.56,0.08131999999999998,0.1731264,0.0068246516,0.14825000000000002,0.5308419999999999,114.998,3.98
2017-08-03,0.6988400000000001,0.7289399999999998,5.78,-5.3452,0.56,0.10161599999999998,0.18434079999999994,0.0006972100000000001,0.16306600000000004,0.5827219999999999,117.83088,4.02
2017-07-27,0.6590799999999999,0.7626,5.72,-5.0086400000000015,0.54,0.08631799999999998,0.1507608,0.0009186108,0.20529799999999998,0.564988,117.78313999999999,4.0
2017-07-20,0.6994799999999999,0.7350599999999998,5.1,-5.31876,0.6,0.08944,0.1613756,0.0048801596000000004,0.19290600000000002,0.5559600000000001,110.63134,3.94
2017-07-13,0.7174400000000002,0.71638,5.18,-5.60996,0.5,0.07908200000000001,0.20962540000000007,0.00040591020000000006,0.14177200000000004,0.5943799999999998,110.06253999999997,4.0
2017-07-06,0.7044400000000001,0.70366,4.94,-5.28652,0.6,0.10562600000000001,0.19468299999999997,0.005757163399999999,0.16069000000000003,0.560288,112.93632,3.94
2017-06-29,0.6786999999999997,0.6908000000000001,4.52,-5.277200000000001,0.6,0.09544000000000001,0.1689322,0.0066488686,0.16824000000000003,0.5268740000000001,110.54045999999998,3.96
2017-06-22,0.6425399999999999,0.6792199999999999,4.54,-5.803359999999999,0.58,0.10408800000000001,0.17458479999999996,0.022352925600000004,0.15117400000000003,0.5249799999999999,111.98939999999999,3.94
2017-06-15,0.6925600000000002,0.6950400000000002,4.44,-5.423740000000001,0.74,0.09984200000000001,0.18594318999999998,0.0062696346000000016,0.17283200000000004,0.59084,121.25924,3.98
2017-06-08,0.6798000000000002,0.7003,5.24,-5.608560000000002,0.66,0.09637599999999999,0.19514439,0.0147381388,0.17791999999999997,0.572618,115.10374,3.96
2017-05-11,0.6837999999999996,0.67714,5.2,-5.816759999999997,0.72,0.09416400000000001,0.20112719999999995,0.020595258999999998,0.16246799999999997,0.5874580000000001,116.77001999999999,3.96
2017-05-04,0.6725600000000002,0.7002000000000002,4.94,-6.0541599999999995,0.7,0.076658,0.20310684,0.012157978999999994,0.18585200000000002,0.583758,114.77958000000002,3.94
2017-04-27,0.67756,0.71134,4.14,-5.552719999999999,0.6,0.10820600000000002,0.24252544,0.0152136958,0.17182999999999995,0.575218,119.63859999999997,3.96
2017-04-20,0.5657241379310346,0.7358620689655173,4.241379310344827,-6.440724137931035,0.7586206896551724,0.06701034482758622,0.12152334482758619,0.13321979,0.16742758620689654,0.4758310344827587,124.57527586206896,3.9310344827586206
2017-04-13,0.5860399999999999,0.65482,5.3,-7.526539999999999,0.62,0.058518,0.2827687400000001,0.09586578659999999,0.22551999999999997,0.47978199999999993,121.00587999999998,3.94
2017-04-06,0.61178,0.61082,4.82,-8.166980000000002,0.66,0.06622600000000001,0.25300673399999996,0.0828158178,0.15689999999999998,0.5216000000000001,122.84263999999999,3.92
2017-03-30,0.61818,0.61272,5.08,-7.403899999999998,0.62,0.068986,0.24425132400000002,0.009437774,0.17354000000000003,0.48206000000000004,117.36484000000002,3.86
2017-03-23,0.6091000000000001,0.6760600000000002,5.7,-6.134039999999999,0.56,0.069318,0.25092837999999995,0.011244962800000001,0.17370399999999997,0.5584259999999999,120.80952,3.9
2017-03-16,0.6034199999999998,0.6473000000000002,5.5,-6.9331799999999975,0.68,0.072872,0.22340307599999998,0.0366733672,0.205292,0.5063400000000001,113.45583999999997,3.84
2017-03-09,0.6283600000000001,0.6297,5.8,-6.34068,0.6,0.07015200000000002,0.250630992,0.023544017799999997,0.144318,0.518366,120.52479999999996,3.9
2017-03-02,0.6127400000000001,0.6347639999999999,5.84,-6.618340000000001,0.72,0.08582400000000001,0.2770886000000001,0.0028704019999999998,0.16297400000000004,0.522344,130.68928,3.94
2017-02-23,0.6635599999999998,0.6835199999999999,5.8,-6.141380000000001,0.76,0.09115199999999998,0.23118223600000007,0.048781046,0.17587800000000006,0.520264,120.84833999999996,3.9
2017-02-16,0.6643199999999999,0.6735599999999999,5.04,-6.404320000000001,0.56,0.07366800000000001,0.2625343200000001,0.007242875200000002,0.150124,0.5545,118.53372000000003,4.0
2017-02-09,0.6338399999999998,0.6756,5.66,-6.5986199999999995,0.56,0.07944999999999999,0.25879969999999997,0.022293479600000006,0.12642800000000004,0.56534,126.20474000000002,3.98
2017-02-02,0.6367400000000001,0.662464,4.8,-6.63644,0.58,0.07447200000000001,0.26578082000000003,0.0042037314,0.162468,0.5292439999999999,124.87858,3.98
2017-01-26,0.64778,0.6863379999999997,5.42,-6.27192,0.62,0.081028,0.25011747199999995,0.0080305842,0.21000800000000006,0.5479640000000001,118.40763999999999,3.98
2017-01-19,0.6632000000000001,0.6899200000000001,5.6,-6.232959999999999,0.5,0.08052200000000001,0.23619700000000002,0.04221026959999999,0.16013000000000002,0.543904,119.32349999999998,4.0
2017-01-12,0.65424,0.6833800000000001,5.06,-6.182480000000001,0.66,0.077772,0.22906637999999999,0.0013473482,0.19294799999999998,0.5482,124.15131999999998,3.94
